college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,762,889,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2186,2223,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2018,2465,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3729,4966,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1154,1424,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2056,2408,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,596,758,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),949,1340,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Gender-Neutral,10149,12928,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),16852,19020,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1918,1994,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3379,3379,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4520,5331,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8298,8298,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Gender-Neutral,2430,2888,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4439,4439,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,ST,ST rank,AI,Gender-Neutral,843,1110,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,AI,Gender-Neutral,4590,7100,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,AI,Female-only (including Supernumerary),9954,12904,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,959,1229,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2400,2555,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2156,3026,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4885,5793,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,AI,Gender-Neutral,854,1626,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,AI,Female-only (including Supernumerary),1912,2919,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Gender-Neutral,237,422,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Female-only (including Supernumerary),1043,1136,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Gender-Neutral,284,412,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Female-only (including Supernumerary),774,1165,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,19,28,,,CRL-PwD,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,AI,Female-only (including Supernumerary),155,155,,,CRL-PwD,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Gender-Neutral,55,70,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),152,164,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,97,196,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),560,666,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,16,16,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Gender-Neutral,52,109,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Female-only (including Supernumerary),237,357,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC (PwD),SC-PwD rank,AI,Gender-Neutral,4,4,,,SC-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Gender-Neutral,42,61,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Female-only (including Supernumerary),174,204,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,CRL,AI,Gender-Neutral,542,715,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,CRL,AI,Female-only (including Supernumerary),1324,1866,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,48,48,,,CRL-PwD,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,GEN-EWS rank,AI,Gender-Neutral,118,140,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),277,277,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,199,372,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),996,1017,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,SC rank,AI,Gender-Neutral,178,240,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,SC rank,AI,Female-only (including Supernumerary),398,398,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,ST rank,AI,Gender-Neutral,97,97,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,ST rank,AI,Female-only (including Supernumerary),254,254,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST (PwD),ST-PwD rank,AI,Gender-Neutral,5,5,,,ST-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,OPEN,CRL,AI,Gender-Neutral,4275,5652,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,OPEN,CRL,AI,Female-only (including Supernumerary),8118,12832,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,EWS,GEN-EWS rank,AI,Gender-Neutral,865,1002,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2583,2583,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1680,3326,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6252,6733,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,SC,SC rank,AI,Gender-Neutral,1633,2076,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,SC,SC rank,AI,Female-only (including Supernumerary),3756,3756,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Economics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Economics,ST,ST rank,AI,Gender-Neutral,913,954,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Gender-Neutral,1047,2037,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Female-only (including Supernumerary),3928,5040,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,140,165,,,CRL-PwD,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,GEN-EWS rank,AI,Gender-Neutral,280,353,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),860,935,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,552,1049,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1792,2091,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,61,61,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,SC rank,AI,Gender-Neutral,467,668,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,SC rank,AI,Female-only (including Supernumerary),1049,1670,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,ST rank,AI,Gender-Neutral,186,289,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,ST rank,AI,Female-only (including Supernumerary),633,663,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,AI,Gender-Neutral,797,1429,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,AI,Female-only (including Supernumerary),2468,3004,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,63,71,,,CRL-PwD,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,AI,Gender-Neutral,198,260,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),392,392,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,428,656,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1215,1456,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,28,28,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,AI,Gender-Neutral,218,448,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,AI,Female-only (including Supernumerary),562,740,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,AI,Gender-Neutral,145,163,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,AI,Female-only (including Supernumerary),383,421,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OPEN,CRL,AI,Gender-Neutral,3029,4535,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OPEN,CRL,AI,Female-only (including Supernumerary),7056,11320,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,EWS,GEN-EWS rank,AI,Gender-Neutral,1035,1117,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2958,2958,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1964,2359,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5314,5995,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,SC,SC rank,AI,Gender-Neutral,1325,1740,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,SC,SC rank,AI,Female-only (including Supernumerary),2437,3319,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,ST,ST rank,AI,Gender-Neutral,1020,1063,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OPEN,CRL,AI,Gender-Neutral,7535,10563,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OPEN,CRL,AI,Female-only (including Supernumerary),15115,16434,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,EWS,GEN-EWS rank,AI,Gender-Neutral,1525,1571,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3982,3982,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4235,4862,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7849,8169,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,SC,SC rank,AI,Gender-Neutral,2203,2621,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,SC,SC rank,AI,Female-only (including Supernumerary),3941,3941,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,ST,ST rank,AI,Gender-Neutral,1395,1437,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OPEN,CRL,AI,Gender-Neutral,7641,9824,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OPEN,CRL,AI,Female-only (including Supernumerary),15132,17600,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,EWS,GEN-EWS rank,AI,Gender-Neutral,1468,1518,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3708,3708,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3643,4237,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7331,7356,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,SC,SC rank,AI,Gender-Neutral,2130,2573,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,SC,SC rank,AI,Female-only (including Supernumerary),3108,3108,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,ST,ST rank,AI,Gender-Neutral,1176,1448,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,OPEN,CRL,AI,Gender-Neutral,1109,1523,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2023,JoSAA,Round 6,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,OPEN,CRL,AI,Female-only (including Supernumerary),3164,4340,,,CRL,S001,
